loss,params,iteration,estimators,train_time
2570.404049776644,"{'boosting_type': 'goss', 'colsample_bytree': 0.9880397317140426, 'force_col_wise': '+', 'learning_rate': 0.20001176009119648, 'max_depth': 5, 'num_leaves': 47, 'reg_alpha': 0.3476386803833279, 'reg_lambda': 0.3834825464007482, 'subsample': 1.0}",88,656,8.658165800035931
2485.481073122008,"{'boosting_type': 'dart', 'colsample_bytree': 0.7381464213432993, 'force_col_wise': '+', 'learning_rate': 0.5711955967313911, 'max_depth': 5, 'num_leaves': 76, 'reg_alpha': 0.8852463451446841, 'reg_lambda': 0.7570735449334683, 'subsample': 0.9007991886619509}",89,994,107.01640020002378
2529.3477971093757,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9182976325419708, 'force_col_wise': '+', 'learning_rate': 0.49647275081786074, 'max_depth': 5, 'num_leaves': 96, 'reg_alpha': 0.5809559826712296, 'reg_lambda': 0.1519637882643825, 'subsample': 0.8946607250502353}",90,497,6.082588399993256
2788.147938793303,"{'boosting_type': 'dart', 'colsample_bytree': 0.9341755933804743, 'force_col_wise': '+', 'learning_rate': 0.06943084916727288, 'max_depth': 5, 'num_leaves': 66, 'reg_alpha': 0.8458698111333306, 'reg_lambda': 0.8066182006192584, 'subsample': 0.6904811290778231}",91,965,122.42091609997442
2507.916125970234,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9500194565008011, 'force_col_wise': '+', 'learning_rate': 0.4094753183033736, 'max_depth': 5, 'num_leaves': 72, 'reg_alpha': 0.26093472815150986, 'reg_lambda': 0.4531046946456448, 'subsample': 0.7850585988385953}",92,782,9.162513300019782
2625.1414181655077,"{'boosting_type': 'dart', 'colsample_bytree': 0.840741093275933, 'force_col_wise': '+', 'learning_rate': 0.12499401043223882, 'max_depth': 5, 'num_leaves': 64, 'reg_alpha': 0.41823944980779587, 'reg_lambda': 0.5669001079164249, 'subsample': 0.8152917731267755}",93,963,118.0083253000048
2621.641820366545,"{'boosting_type': 'goss', 'colsample_bytree': 0.6268113974538585, 'force_col_wise': '+', 'learning_rate': 0.04603717869963351, 'max_depth': 5, 'num_leaves': 89, 'reg_alpha': 0.7900998724226157, 'reg_lambda': 0.2990520860657467, 'subsample': 1.0}",94,1000,12.633502499957103
2483.473847287824,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9050644488270106, 'force_col_wise': '+', 'learning_rate': 0.25469409971628043, 'max_depth': 5, 'num_leaves': 59, 'reg_alpha': 0.704774879998747, 'reg_lambda': 0.2469330736937565, 'subsample': 0.6926584364638967}",95,998,11.393011999956798
2502.760177237467,"{'boosting_type': 'dart', 'colsample_bytree': 0.8904069190248884, 'force_col_wise': '+', 'learning_rate': 0.8926073643392719, 'max_depth': 5, 'num_leaves': 84, 'reg_alpha': 0.943956058678149, 'reg_lambda': 0.6728978137723856, 'subsample': 0.7609390619727466}",96,847,105.69781820004573
2528.729420998382,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7882460622111163, 'force_col_wise': '+', 'learning_rate': 0.08996797558948409, 'max_depth': 5, 'num_leaves': 68, 'reg_alpha': 0.74163537654312, 'reg_lambda': 0.5339477518979591, 'subsample': 0.6428578532857934}",97,1000,11.706526199996006
2492.344597402464,"{'boosting_type': 'dart', 'colsample_bytree': 0.8572507096317562, 'force_col_wise': '+', 'learning_rate': 0.7895696756182108, 'max_depth': 5, 'num_leaves': 58, 'reg_alpha': 0.04418617099557842, 'reg_lambda': 0.8964998379885621, 'subsample': 0.8494455451021505}",98,951,106.10723049996886
2513.6382169521385,"{'boosting_type': 'dart', 'colsample_bytree': 0.7698235444123506, 'force_col_wise': '+', 'learning_rate': 0.2969241794264016, 'max_depth': 5, 'num_leaves': 96, 'reg_alpha': 0.4936393863678344, 'reg_lambda': 0.421605575198024, 'subsample': 0.8826186162920359}",99,999,114.79202460002853
2549.929513680301,"{'boosting_type': 'goss', 'colsample_bytree': 0.8122791026399311, 'force_col_wise': '+', 'learning_rate': 0.136862597970462, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.6435265880219829, 'reg_lambda': 0.7046499293584618, 'subsample': 1.0}",100,999,12.609372300037649
2510.947085013651,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7286417724433288, 'force_col_wise': '+', 'learning_rate': 0.11140157694803883, 'max_depth': 5, 'num_leaves': 70, 'reg_alpha': 0.8236488165958639, 'reg_lambda': 0.5956409841882877, 'subsample': 0.8419271479104724}",101,1000,11.72010350000346
2573.575056265908,"{'boosting_type': 'dart', 'colsample_bytree': 0.8654069338615891, 'force_col_wise': '+', 'learning_rate': 0.16785779465175743, 'max_depth': 5, 'num_leaves': 92, 'reg_alpha': 0.979851867583683, 'reg_lambda': 0.8451427699051508, 'subsample': 0.6176152748543373}",102,999,117.16243089997442
3304.283700399381,"{'boosting_type': 'dart', 'colsample_bytree': 0.6653398678556148, 'force_col_wise': '+', 'learning_rate': 0.030621224025408064, 'max_depth': 5, 'num_leaves': 75, 'reg_alpha': 0.6093986217002741, 'reg_lambda': 0.4969594180931078, 'subsample': 0.5333675137627436}",103,965,123.87239850003971
2480.815643913611,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8250842161088241, 'force_col_wise': '+', 'learning_rate': 0.21332871553506585, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.7677152965483464, 'reg_lambda': 0.34173074661602343, 'subsample': 0.5347801436259174}",104,1000,12.162716999999247
2481.407291975221,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8214325960436448, 'force_col_wise': '+', 'learning_rate': 0.21408620050007737, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.7684619109791082, 'reg_lambda': 0.13784816485704254, 'subsample': 0.5424888110930401}",105,1000,11.491402100014966
2588.3224827206973,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8278039846492419, 'force_col_wise': '+', 'learning_rate': 0.05512431175224102, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.6908488275201125, 'reg_lambda': 0.18359746524639994, 'subsample': 0.5372618237865046}",106,1000,11.831368300016038
2492.1698778440004,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7978383243325995, 'force_col_wise': '+', 'learning_rate': 0.1466063710646386, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.6663968677577804, 'reg_lambda': 0.0050510810212994195, 'subsample': 0.5656208025368027}",107,1000,11.860232100007124
2481.296494021066,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8487155503862316, 'force_col_wise': '+', 'learning_rate': 0.2220982516066358, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.7715834628957963, 'reg_lambda': 0.20678017424632042, 'subsample': 0.5259775517076991}",108,1000,11.492203499947209
2561.7815053788695,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.817970755678811, 'force_col_wise': '+', 'learning_rate': 0.06656292406788303, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.5643987725437445, 'reg_lambda': 0.137316580689068, 'subsample': 0.5248096911101555}",109,1000,12.419090200040955
2609.7193242069366,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8502477163650372, 'force_col_wise': '+', 'learning_rate': 0.04842020182978729, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.7379723412629151, 'reg_lambda': 0.06568886019043463, 'subsample': 0.6123754708564422}",110,1000,11.967866100021638
2485.2978161626147,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7683414110662655, 'force_col_wise': '+', 'learning_rate': 0.22478658216935615, 'max_depth': 5, 'num_leaves': 50, 'reg_alpha': 0.15645286093635247, 'reg_lambda': 0.2191755165477069, 'subsample': 0.5080741387343387}",111,1000,11.536013500008266
2533.349195711338,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8724713905849765, 'force_col_wise': '+', 'learning_rate': 0.08403762402140871, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.5322433920172941, 'reg_lambda': 0.08798575446605633, 'subsample': 0.5746336119031646}",112,1000,11.684403399995063
2751.9736786544636,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8068264136607682, 'force_col_wise': '+', 'learning_rate': 0.025072680623673932, 'max_depth': 5, 'num_leaves': 55, 'reg_alpha': 0.6316495566574225, 'reg_lambda': 0.04112628182447858, 'subsample': 0.5391890400596739}",113,1000,12.306028000020888
2484.717156355542,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8813510745903834, 'force_col_wise': '+', 'learning_rate': 0.18526664255230404, 'max_depth': 5, 'num_leaves': 38, 'reg_alpha': 0.7792928676107967, 'reg_lambda': 0.09697490900896066, 'subsample': 0.6327152959229412}",114,1000,12.159831500030123
2669.678640817072,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7870670206339414, 'force_col_wise': '+', 'learning_rate': 0.03560844736187358, 'max_depth': 5, 'num_leaves': 37, 'reg_alpha': 0.8614887995867324, 'reg_lambda': 0.1960968233933112, 'subsample': 0.5890831034204209}",115,1000,12.015482000017073
2513.8346729495956,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8380850196513611, 'force_col_wise': '+', 'learning_rate': 0.36017854513417596, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.38760177037114935, 'reg_lambda': 0.24555967960791175, 'subsample': 0.6745258090490165}",116,596,7.262775100010913
2487.2027129287058,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8288543871228045, 'force_col_wise': '+', 'learning_rate': 0.26946913655232974, 'max_depth': 5, 'num_leaves': 77, 'reg_alpha': 0.7603326640626158, 'reg_lambda': 0.1598591776299441, 'subsample': 0.5278591349903988}",117,1000,11.505078799964394
2509.8941798629457,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7937523571439771, 'force_col_wise': '+', 'learning_rate': 0.11065723493941626, 'max_depth': 5, 'num_leaves': 57, 'reg_alpha': 0.8053544856980236, 'reg_lambda': 0.33359955186247886, 'subsample': 0.5628901475475566}",118,1000,11.858218999987002
2484.2402163063534,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7616517573862681, 'force_col_wise': '+', 'learning_rate': 0.20565331451147478, 'max_depth': 5, 'num_leaves': 60, 'reg_alpha': 0.9017706619533352, 'reg_lambda': 0.12840063581643865, 'subsample': 0.5019489315335011}",119,1000,12.051115199981723
2502.0051474167763,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8437938996906463, 'force_col_wise': '+', 'learning_rate': 0.12540929076108234, 'max_depth': 5, 'num_leaves': 91, 'reg_alpha': 0.727121257407631, 'reg_lambda': 0.26229256854798355, 'subsample': 0.6158570296624087}",120,1000,11.713028800033499
2488.1229537270765,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7760890261446085, 'force_col_wise': '+', 'learning_rate': 0.1597682683735916, 'max_depth': 5, 'num_leaves': 31, 'reg_alpha': 0.5985784620088999, 'reg_lambda': 0.2939381850869534, 'subsample': 0.6554914059678696}",121,1000,11.544768199964892
2479.6264440967375,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7430149478922964, 'force_col_wise': '+', 'learning_rate': 0.24001349572396724, 'max_depth': 5, 'num_leaves': 86, 'reg_alpha': 0.441382099908045, 'reg_lambda': 0.0041435578760762315, 'subsample': 0.5946370356410264}",122,1000,11.488595899951179
2534.936129337431,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7462611763482728, 'force_col_wise': '+', 'learning_rate': 0.08306291911633855, 'max_depth': 5, 'num_leaves': 54, 'reg_alpha': 0.32565990629314234, 'reg_lambda': 0.005265157785166286, 'subsample': 0.6893536987786815}",123,1000,11.7049987000064
2483.912956251799,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7159910861928088, 'force_col_wise': '+', 'learning_rate': 0.23681688742393553, 'max_depth': 5, 'num_leaves': 67, 'reg_alpha': 0.27491745633183273, 'reg_lambda': 0.0288212833952185, 'subsample': 0.5871996123473147}",124,1000,12.070336899952963
2524.1189716074255,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6864737684646716, 'force_col_wise': '+', 'learning_rate': 0.09670820653799295, 'max_depth': 5, 'num_leaves': 86, 'reg_alpha': 0.185802792239678, 'reg_lambda': 0.080403996493525, 'subsample': 0.7296010920246148}",125,1000,12.140210699988529
2497.369397851856,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7339927079698604, 'force_col_wise': '+', 'learning_rate': 0.33438071521584284, 'max_depth': 5, 'num_leaves': 86, 'reg_alpha': 0.46111543595417404, 'reg_lambda': 0.30855450991697514, 'subsample': 0.5164085844370768}",126,782,9.323215700045694
2574.4879055203123,"{'boosting_type': 'goss', 'colsample_bytree': 0.7512564068451264, 'force_col_wise': '+', 'learning_rate': 0.07075739425564098, 'max_depth': 5, 'num_leaves': 79, 'reg_alpha': 0.29370724204538823, 'reg_lambda': 0.16448383661038807, 'subsample': 1.0}",127,1000,12.718844800023362
2573.816652223275,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7597420791159066, 'force_col_wise': '+', 'learning_rate': 0.06102405968144485, 'max_depth': 5, 'num_leaves': 56, 'reg_alpha': 0.3711549204480925, 'reg_lambda': 0.20279681806588595, 'subsample': 0.5002218444568385}",128,1000,11.89655429997947
2520.696536991028,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8033998414232995, 'force_col_wise': '+', 'learning_rate': 0.4183766273559326, 'max_depth': 5, 'num_leaves': 44, 'reg_alpha': 0.4248119572827118, 'reg_lambda': 0.2252094352426211, 'subsample': 0.60172116091934}",129,611,7.410677499952726
2490.0498578084553,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7189345239358501, 'force_col_wise': '+', 'learning_rate': 0.17168449201601627, 'max_depth': 5, 'num_leaves': 78, 'reg_alpha': 0.5176719973282565, 'reg_lambda': 0.3446201802458764, 'subsample': 0.6265021581920516}",130,1000,12.213065499963704
3044.119445196413,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6559176683029765, 'force_col_wise': '+', 'learning_rate': 0.010064642739725783, 'max_depth': 5, 'num_leaves': 88, 'reg_alpha': 0.2347224621979867, 'reg_lambda': 0.1035916676704119, 'subsample': 0.5568012854138841}",131,1000,13.331099300005008
2554.142441320571,"{'boosting_type': 'goss', 'colsample_bytree': 0.6774217110473968, 'force_col_wise': '+', 'learning_rate': 0.1875955125911225, 'max_depth': 5, 'num_leaves': 69, 'reg_alpha': 0.4925089897220762, 'reg_lambda': 0.04378555931247641, 'subsample': 1.0}",132,1000,12.683010499982629
2492.754133039693,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8959745294280692, 'force_col_wise': '+', 'learning_rate': 0.1475678475419053, 'max_depth': 5, 'num_leaves': 80, 'reg_alpha': 0.10085285116131143, 'reg_lambda': 0.3781100057417951, 'subsample': 0.6557776570016753}",133,1000,11.710744299984071
2933.7589654541357,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7071068005797386, 'force_col_wise': '+', 'learning_rate': 0.013565490140914807, 'max_depth': 5, 'num_leaves': 30, 'reg_alpha': 0.34308475512996606, 'reg_lambda': 0.00010130680824210758, 'subsample': 0.7212618732574814}",134,1000,13.497840800031554
2486.92434416351,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9161778108001977, 'force_col_wise': '+', 'learning_rate': 0.2701106513361925, 'max_depth': 5, 'num_leaves': 45, 'reg_alpha': 0.2066907262727277, 'reg_lambda': 0.2701008550083098, 'subsample': 0.5798084954177976}",135,1000,12.14643680001609
2674.9361755017126,"{'boosting_type': 'goss', 'colsample_bytree': 0.8133157432847937, 'force_col_wise': '+', 'learning_rate': 0.481392731823058, 'max_depth': 5, 'num_leaves': 39, 'reg_alpha': 0.4440566541970738, 'reg_lambda': 0.3184828842360589, 'subsample': 1.0}",136,347,4.84464600001229
2502.305330604537,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9279358736909494, 'force_col_wise': '+', 'learning_rate': 0.37251137866442907, 'max_depth': 5, 'num_leaves': 49, 'reg_alpha': 0.5673122572133842, 'reg_lambda': 0.2539032434547339, 'subsample': 0.5225153941723163}",137,728,8.625959500030149
2489.5842312555446,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8552129152213304, 'force_col_wise': '+', 'learning_rate': 0.3074628897331521, 'max_depth': 5, 'num_leaves': 35, 'reg_alpha': 0.47701010107164327, 'reg_lambda': 0.18433260797123255, 'subsample': 0.6745507165677789}",138,999,11.534285700006876
2546.183220649737,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6946326250139212, 'force_col_wise': '+', 'learning_rate': 0.5443762709979194, 'max_depth': 5, 'num_leaves': 93, 'reg_alpha': 0.5453713776854967, 'reg_lambda': 0.2310637944938353, 'subsample': 0.5965700032834501}",139,473,5.986304700025357
2610.068823166732,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8837077954062587, 'force_col_wise': '+', 'learning_rate': 0.04957571063218172, 'max_depth': 5, 'num_leaves': 41, 'reg_alpha': 0.29385401763939245, 'reg_lambda': 0.3924434873270046, 'subsample': 0.573154910342694}",140,1000,12.210105800011661
2550.952854849375,"{'boosting_type': 'goss', 'colsample_bytree': 0.7822878538611825, 'force_col_wise': '+', 'learning_rate': 0.1165384788521797, 'max_depth': 5, 'num_leaves': 83, 'reg_alpha': 0.07049138540054212, 'reg_lambda': 0.35782989096914386, 'subsample': 1.0}",141,995,13.432277300045826
2818.3881379832055,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.74028779636585, 'force_col_wise': '+', 'learning_rate': 0.018979847071490474, 'max_depth': 5, 'num_leaves': 74, 'reg_alpha': 0.672847876021605, 'reg_lambda': 0.11689204587260013, 'subsample': 0.6924242092090648}",142,1000,12.556636599998455
2521.097875921,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7728296928556381, 'force_col_wise': '+', 'learning_rate': 0.10020438768763623, 'max_depth': 5, 'num_leaves': 99, 'reg_alpha': 0.41436544310742235, 'reg_lambda': 0.01638996705979373, 'subsample': 0.554610982320973}",143,1000,11.724141300015617
2581.4875276337566,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.641866332962003, 'force_col_wise': '+', 'learning_rate': 0.6754721650001996, 'max_depth': 5, 'num_leaves': 53, 'reg_alpha': 0.6172664579855452, 'reg_lambda': 0.06047771553506265, 'subsample': 0.7082167093705821}",144,375,4.846455999999307
2482.9585615692467,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8646473701888705, 'force_col_wise': '+', 'learning_rate': 0.24469866040745888, 'max_depth': 5, 'num_leaves': 43, 'reg_alpha': 0.3677546218581271, 'reg_lambda': 0.4349965187741922, 'subsample': 0.7656411761844889}",145,999,11.61640969995642
2497.4508857509586,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8282288391185221, 'force_col_wise': '+', 'learning_rate': 0.13470772614440363, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.6492917662795492, 'reg_lambda': 0.14116640456185325, 'subsample': 0.5463374726379415}",146,1000,11.581290800007991
2481.8710047556465,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.817168352287841, 'force_col_wise': '+', 'learning_rate': 0.22978233778272752, 'max_depth': 5, 'num_leaves': 63, 'reg_alpha': 0.8275278945141454, 'reg_lambda': 0.17550234398084524, 'subsample': 0.5345524362298466}",147,955,11.763679099967703
2481.2037566524828,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7984747615173321, 'force_col_wise': '+', 'learning_rate': 0.2082950316330624, 'max_depth': 5, 'num_leaves': 85, 'reg_alpha': 0.7065813418667845, 'reg_lambda': 0.07987088324038202, 'subsample': 0.5115505791900026}",148,1000,11.582436500000767
2483.939708959267,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8340345697583853, 'force_col_wise': '+', 'learning_rate': 0.19490572036478804, 'max_depth': 5, 'num_leaves': 85, 'reg_alpha': 0.6866126123632417, 'reg_lambda': 0.08530394443035726, 'subsample': 0.5145669722320158}",149,999,11.566119000024628
2492.848530988246,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.791014990262402, 'force_col_wise': '+', 'learning_rate': 0.3265486092970664, 'max_depth': 5, 'num_leaves': 85, 'reg_alpha': 0.7218686411796162, 'reg_lambda': 0.10784421676305628, 'subsample': 0.6220314191425259}",150,973,11.442587400029879
2487.7299224579733,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7564368168724993, 'force_col_wise': '+', 'learning_rate': 0.2869468010700304, 'max_depth': 5, 'num_leaves': 48, 'reg_alpha': 0.5815254686150829, 'reg_lambda': 0.29207412992286363, 'subsample': 0.5007149467057866}",151,972,12.604682000004686
2491.1296617247563,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7298270260281476, 'force_col_wise': '+', 'learning_rate': 0.15632972388716776, 'max_depth': 5, 'num_leaves': 94, 'reg_alpha': 0.879501856863482, 'reg_lambda': 0.052592504959005776, 'subsample': 0.6007022551468185}",152,1000,12.326441299985163
2522.1125583626376,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8062082156955298, 'force_col_wise': '+', 'learning_rate': 0.45930550994344743, 'max_depth': 5, 'num_leaves': 36, 'reg_alpha': 0.7048041134996302, 'reg_lambda': 0.20769864159760287, 'subsample': 0.5299098229717226}",153,610,7.423962499946356
2486.007317246813,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7990316201185081, 'force_col_wise': '+', 'learning_rate': 0.16923612360772972, 'max_depth': 5, 'num_leaves': 82, 'reg_alpha': 0.654455098424536, 'reg_lambda': 0.02245529384545766, 'subsample': 0.6494334780632951}",154,1000,11.640637100033928
2483.7572880999414,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7645519591546367, 'force_col_wise': '+', 'learning_rate': 0.26011080126053077, 'max_depth': 5, 'num_leaves': 95, 'reg_alpha': 0.5030279428227763, 'reg_lambda': 0.1517026027790161, 'subsample': 0.5663402920691311}",155,1000,11.557905599998776
2479.594954963078,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8480482910646926, 'force_col_wise': '+', 'learning_rate': 0.21220685234389625, 'max_depth': 5, 'num_leaves': 87, 'reg_alpha': 0.7923492532164234, 'reg_lambda': 0.4603316451508612, 'subsample': 0.5450030449586342}",156,1000,11.538210400030948
2497.8862076891787,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8707890645252186, 'force_col_wise': '+', 'learning_rate': 0.12950174598131722, 'max_depth': 5, 'num_leaves': 87, 'reg_alpha': 0.8006500782294484, 'reg_lambda': 0.46286146379628457, 'subsample': 0.6405419741968923}",157,1000,12.226380000007339
2641.292256800269,"{'boosting_type': 'goss', 'colsample_bytree': 0.9037932030837644, 'force_col_wise': '+', 'learning_rate': 0.3974915836949267, 'max_depth': 5, 'num_leaves': 52, 'reg_alpha': 0.9194165167996698, 'reg_lambda': 0.41598617849218456, 'subsample': 1.0}",158,310,4.512515100010205
2482.363077565354,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7460421555511838, 'force_col_wise': '+', 'learning_rate': 0.19970399534163594, 'max_depth': 5, 'num_leaves': 87, 'reg_alpha': 0.8576829270821547, 'reg_lambda': 0.6367277761922039, 'subsample': 0.5819442534672585}",159,1000,11.588896300003398
2534.445733191718,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8587026988431492, 'force_col_wise': '+', 'learning_rate': 0.08320409526701456, 'max_depth': 5, 'num_leaves': 42, 'reg_alpha': 0.6290895267654056, 'reg_lambda': 0.4895836347722415, 'subsample': 0.6064469426376684}",160,1000,11.607683099980932
2494.8674831209178,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.78591884009873, 'force_col_wise': '+', 'learning_rate': 0.14126455887211034, 'max_depth': 5, 'num_leaves': 71, 'reg_alpha': 0.8368568017357034, 'reg_lambda': 0.5247259018048864, 'subsample': 0.5462284062206206}",161,1000,11.510426399996504
2513.550676217917,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8415187521995007, 'force_col_wise': '+', 'learning_rate': 0.10704409883724994, 'max_depth': 5, 'num_leaves': 33, 'reg_alpha': 0.750619259096942, 'reg_lambda': 0.44789225599908866, 'subsample': 0.7375874581311996}",162,1000,11.550673199992161
2504.350800214115,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8230412154272073, 'force_col_wise': '+', 'learning_rate': 0.11873436748391138, 'max_depth': 5, 'num_leaves': 32, 'reg_alpha': 0.5954447475678879, 'reg_lambda': 0.5750072850070324, 'subsample': 0.664881446361781}",163,1000,12.288375000003725
2619.4829051064758,"{'boosting_type': 'goss', 'colsample_bytree': 0.7237283548006885, 'force_col_wise': '+', 'learning_rate': 0.33557942367103194, 'max_depth': 5, 'num_leaves': 97, 'reg_alpha': 0.4433042291323221, 'reg_lambda': 0.6176152000322948, 'subsample': 1.0}",164,410,5.781377200037241
2521.1996514299994,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7755972910949744, 'force_col_wise': '+', 'learning_rate': 0.09613896933452623, 'max_depth': 5, 'num_leaves': 81, 'reg_alpha': 0.5519265265686311, 'reg_lambda': 0.481979089018735, 'subsample': 0.5077001641408309}",165,1000,11.6689011999988
2486.6054139026514,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7106516416172572, 'force_col_wise': '+', 'learning_rate': 0.28631445139792483, 'max_depth': 5, 'num_leaves': 86, 'reg_alpha': 0.9533862080367356, 'reg_lambda': 0.371943549764857, 'subsample': 0.5614381594043303}",166,959,11.185401799972169
2488.175660080173,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6989845766265746, 'force_col_wise': '+', 'learning_rate': 0.1783098052490613, 'max_depth': 5, 'num_leaves': 34, 'reg_alpha': 0.7048793884665729, 'reg_lambda': 0.554269616509544, 'subsample': 0.6176981576786386}",167,1000,11.632628000050317
2544.3471361336815,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8755249772330431, 'force_col_wise': '+', 'learning_rate': 0.07617804090894066, 'max_depth': 5, 'num_leaves': 61, 'reg_alpha': 0.3881318477536425, 'reg_lambda': 0.39856298295311415, 'subsample': 0.6294130130334804}",168,1000,11.880107400007546
2485.0276947369916,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8005140068298617, 'force_col_wise': '+', 'learning_rate': 0.2164923744807838, 'max_depth': 5, 'num_leaves': 85, 'reg_alpha': 0.7904320074047531, 'reg_lambda': 0.34300016581543646, 'subsample': 0.7991140102435484}",169,1000,11.956095099973027
2598.480605094797,"{'boosting_type': 'goss', 'colsample_bytree': 0.8887729579528146, 'force_col_wise': '+', 'learning_rate': 0.2485287030126643, 'max_depth': 5, 'num_leaves': 73, 'reg_alpha': 0.7303572030317435, 'reg_lambda': 0.7815903236919319, 'subsample': 1.0}",170,431,5.924674400012009
2491.3049007851264,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8089136711997246, 'force_col_wise': '+', 'learning_rate': 0.1533236016674142, 'max_depth': 5, 'num_leaves': 51, 'reg_alpha': 0.33080908940413634, 'reg_lambda': 0.5171725938063396, 'subsample': 0.5159189185491881}",171,1000,11.566906400024891
2490.356555263327,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6885321082662577, 'force_col_wise': '+', 'learning_rate': 0.31727277794198244, 'max_depth': 5, 'num_leaves': 47, 'reg_alpha': 0.5163301370091177, 'reg_lambda': 0.28482483132818975, 'subsample': 0.8192458309014022}",172,967,11.377339900005609
2509.261196405196,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7418794511538547, 'force_col_wise': '+', 'learning_rate': 0.36361520973081385, 'max_depth': 5, 'num_leaves': 76, 'reg_alpha': 0.8954730466990636, 'reg_lambda': 0.41431075961034053, 'subsample': 0.5879012133178926}",173,720,8.616628399991896
